,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
411,7.0,1.7224961911656707,2.1134577519215716,2.228781793461253,2.113372038009559,2.0358751578687886,2.6125722038898167,5.87646812862209,6.862265874082801,3.180598855636366,1.4930213816649291,1.3936811675718097,1.5034178175391046,191.2678508758545,657.0304718017578,-293.31258392333984,361.14952087402344,-24.379818618297577,113.03167152404785,34.97348368167877,62.32663917541504,60.9464054107666,41.71307110786438,9.112227439880371,12.642446726560593,-11.857234358787537,4.075215816497803,-0.030101120471954346,3.6345419883728027,-2.2181406021118164,0.07144097238779068,-1.8214386403560638,-1.3258916214108467,-0.7058954983949661,-2.786588951945305,-0.32137149199843407,-0.8675204515457153,-0.3635011538863182,-1.0673962216824293,0.24607088445223865,0.3019225359887959,0.31839739906589326,0.30191029114422274,0.2908393082669698,0.3732246005556881,0.8394954469460129,0.9803236962975429,0.4543712650909094,0.21328876880927558,0.19909730965311567,0.2147739739341578,27.323978696550643,93.86149597167969,-41.90179770333426,51.59278869628906,-3.482831231185368,16.14738164629255,4.996211954525539,8.903805596487862,8.706629344395228,5.95901015826634,1.3017467771257674,1.8060638180800848,-1.6938906226839339,0.5821736880711147,-0.00430016006742205,0.5192202840532575,-0.31687722887311665,0.010205853198255812,-0.2602055200508663,-0.1894130887729781,-0.10084221405642373,-0.3980841359921864,-0.04591021314263344,-0.12393149307795934,-0.05192873626947403,-0.15248517452606133,0.08344850262095557,0.13756138941624427,0.14958906409763315,0.05791965810510075,0.0627287248791909,0.08761662801912792,0.08632603392317806,0.048196904095055296,0.046021767278891845,0.06742704396799012,0.061545646151869825,0.0693276999045378,10.93169442728062,5.03326099650338,3.610934677870809,3.3854691210248595,2.101645750092601,1.9366556626098603,2.4124361714305675,1.1151147884747412,3.7497133750294083,3.3879101285542674,3.396071172382264,3.775527086142211,3.1034151676186674,1.923591100544066,0.47774256045855196,1.453332591820308,0.7690438124570621,0.1722428083660435,0.7613436907923149,0.7055475849173423,0.4060521443818886,1.2589409925075943,0.32223530226294733,0.5235800044776755,0.24251110401906512,0.3971809588278402
412,6.0,2.7389240742261913,2.1669659924377194,2.712049869666615,3.123384646206179,3.514425353242344,2.968955230972565,3.080533350128928,3.185586811893388,4.415018262394395,4.795993694274437,3.2985508587736967,2.721100577801829,133.27401971817017,553.3754043579102,-248.4938087463379,304.2986183166504,-9.080056726932526,125.72340965270996,52.479825019836426,45.57561373710632,36.735464453697205,20.59619641304016,39.173157691955566,29.303643703460693,-11.811013486236334,0.006677888333797455,0.93741241004318,0.05480387806892395,0.09251523017883301,0.04218987002968788,0.4019615203142166,-1.112606942653656,-0.5401370236650109,-0.16992802917957306,-0.42850083485245705,-0.47482043504714966,-0.12190096825361252,-0.14191888086497784,0.4564873457043652,0.3611609987396199,0.4520083116111025,0.5205641077010298,0.585737558873724,0.4948258718287608,0.513422225021488,0.5309311353155647,0.7358363770657325,0.7993322823790728,0.5497584764622828,0.45351676296697147,22.212336619695026,92.22923405965169,-41.41563479105631,50.7164363861084,-1.5133427878220875,20.953901608784992,8.74663750330607,7.595935622851054,6.122577408949534,3.4326994021733603,6.528859615325928,4.883940617243449,-1.9685022477060556,0.0011129813889662425,0.15623540167386332,0.009133979678153992,0.015419205029805502,0.00703164500494798,0.0669935867190361,-0.185434490442276,-0.09002283727750182,-0.02832133819659551,-0.07141680580874284,-0.07913673917452495,-0.020316828042268753,-0.02365314681082964,0.17507620339678476,0.015342603204336027,0.09173507849101835,0.1614186065793275,0.21659095186731825,0.13378499876007524,0.14778643458371524,0.1801985555773999,0.217220554788591,0.3011925376064708,0.1330503457550036,0.2008967328316869,9.115582864236853,6.607517701309508,2.340882862755608,5.065995130664513,2.718644972463821,4.077877528502054,3.340736239037976,2.4314741684877053,3.4475478371253923,1.812807664126161,1.7895056887017722,3.1539651580488437,1.7094692452210547,0.5767759546357278,0.30358386773864304,0.5617605560633601,0.667870575345411,0.31896914744574567,0.24771332898717544,0.26189082659383645,0.36613408405761694,0.5424532894316618,0.13898540112628943,0.19823675231949675,0.20572895283000772,0.22786765840997816
413,6.0,2.3617560243036153,1.9347382402307132,2.5150384018463536,4.02046550667639,6.0,3.8657714294687375,2.472767982546561,2.596817429932322,1.9253924970301926,1.392695659486166,1.537239145424512,2.0627669412377725,157.1587619781494,473.00483322143555,-220.19407272338867,294.16336822509766,-22.54693692922592,117.70683288574219,53.313878655433655,66.5337176322937,43.029528856277466,28.09477710723877,22.885223984718323,22.975385546684265,-8.156749844551086,-1.468059852719307,-0.5494999587535858,-0.08986774832010269,-0.16047927737236023,-0.6436929106712341,0.025504570454359055,1.1168181523680687,1.134003296494484,0.9880408439785242,0.30781953036785126,0.16151738166809082,-0.49104538559913635,-0.055317079182714224,0.39362600405060255,0.3224563733717855,0.41917306697439227,0.670077584446065,1.0,0.6442952382447896,0.41212799709109355,0.4328029049887203,0.3208987495050321,0.23211594324769433,0.2562065242374187,0.34379449020629543,26.193126996358234,78.83413887023926,-36.69901212056478,49.027228037516274,-3.7578228215376535,19.61780548095703,8.885646442572275,11.088952938715616,7.171588142712911,4.682462851206462,3.814203997453054,3.8292309244473777,-1.3594583074251811,-0.2446766421198845,-0.09158332645893097,-0.014977958053350449,-0.026746546228726704,-0.10728215177853902,0.004250761742393176,0.18613635872801146,0.18900054941574732,0.1646734739964207,0.05130325506130854,0.02691956361134847,-0.08184089759985606,-0.009219513197119037,0.06004045715818104,0.06810154907779911,0.09171866652493847,0.12375566476813211,0.0,0.03201772149223128,0.06974407867264347,0.11572123254013396,0.0831250350637803,0.07872321254658793,0.09410681040144449,0.12095463296107717,12.098598614262995,11.381408216499667,8.72359424343057,7.459624065829625,4.0064220412952105,4.131871237641158,4.3514381520461525,4.586428704054462,6.324260371298288,5.540221691921854,4.114960564816653,6.216536124326815,3.164450748432495,0.37316698676380033,0.7662735569785266,0.5187223749967466,0.38874334191348786,0.4527222327715401,0.254829266121574,0.4648559004264912,0.37321579867052046,0.17714371062918982,0.15875483727403963,0.18185570919060795,0.27152779069350974,0.11506309372646668
414,6.0,3.821610484958874,4.882361642279815,4.045583265147795,3.1933522245700403,2.6233997520126406,1.8986766428703947,1.8348242817782205,1.4457591681866906,1.6472858036728073,2.255290580580323,3.423216215235981,4.360821359100564,-143.90395545959473,419.3125801086426,-149.33369255065918,244.25439453125,12.528083443641663,27.80834251642227,-16.785875916481018,34.07058668136597,13.547664165496826,61.89612102508545,3.6761158108711243,48.682894587516785,-19.896897247061133,1.3297907710075378,-0.23464301228523254,-0.5402227491140366,-0.7588768675923347,-0.399777352809906,-0.029851731844246387,0.38239890336990356,0.6083460748195648,0.1884863395243883,-0.09973128885030746,-0.6076524089003215,-1.010575007647276,-0.5851734508760273,0.636935080826479,0.8137269403799691,0.6742638775246325,0.5322253707616734,0.43723329200210675,0.31644610714506577,0.30580404696303676,0.24095986136444844,0.2745476339454679,0.3758817634300538,0.5705360358726635,0.726803559850094,-23.98399257659912,69.8854300181071,-24.888948758443195,40.709065755208336,2.0880139072736106,4.634723752737045,-2.7976459860801697,5.678431113560994,2.257944027582804,10.316020170847574,0.6126859684785207,8.11381576458613,-3.3161495411768556,0.22163179516792297,-0.03910716871420542,-0.09003712485233943,-0.1264794779320558,-0.066629558801651,-0.004975288640707731,0.06373315056165059,0.10139101246992747,0.03141438992073139,-0.016621881475051243,-0.10127540148338691,-0.16842916794121265,-0.09752890847933789,0.12809828095025924,0.19491266800249912,0.1620528457042181,0.10230764728823068,0.13673749417238018,0.04131146462093496,0.06270814912417662,0.02963283336840669,0.15614312752712442,0.28792055393356164,0.09140698100444339,0.2162022580343109,5.2475363795764425,4.914521889464475,3.512302306279792,4.345447785194929,2.2341644630734563,2.9632369683938125,2.0002937227886837,3.688991519281024,4.610063035385583,3.059564209383021,4.97324041360243,5.353295584457908,2.6719676113580637,1.046111837183817,0.3831534146402002,0.513873695821232,0.2801188357125259,0.2651708153240596,0.2458062308763486,0.12714800993478334,0.25819642027197826,0.48720246574716064,0.4347193949378335,0.10718975249625051,0.2899054615202387,0.3763779054713788
415,7.0,4.0184113822779155,4.897684317164853,5.321814067594312,4.425920077668925,3.6580265600383086,2.479557567472467,2.234109197756304,1.8691435219225072,2.317391069779319,3.2080860671513802,3.6095052962397345,4.600553048094227,-133.65559768676758,479.8385009765625,-171.17737197875977,285.00682067871094,30.803692251443863,58.629796504974365,-17.07134234905243,42.38672924041748,10.965130388736725,59.26007127761841,-4.445963978767395,62.72482395172119,-22.88478249311447,-3.043458618223667,-0.3236909694969654,-1.08618675917387,-1.1794316694140434,-0.3018857575953007,-0.05577051267027855,-0.3777901716530323,0.17569813877344131,-0.6579537931829691,-0.2425023689866066,-0.2689848840236664,0.34444784745574,0.5064900182187557,0.574058768896845,0.6996691881664077,0.7602591525134732,0.6322742968098465,0.5225752228626155,0.3542225096389239,0.31915845682232913,0.26702050313178677,0.3310558671113313,0.45829800959305433,0.5156436137485335,0.6572218640134609,-19.09365681239537,68.54835728236607,-24.453910282679967,40.71526009695871,4.40052746449198,8.375685214996338,-2.4387631927217757,6.055247034345355,1.5664471983909607,8.465724468231201,-0.635137711252485,8.96068913596017,-3.269254641873496,-0.434779802603381,-0.04624156707099506,-0.15516953702483857,-0.1684902384877205,-0.043126536799328666,-0.00796721609575408,-0.05397002452186176,0.025099734110491618,-0.09399339902613844,-0.03464319556951523,-0.038426412003380914,0.049206835350819995,0.07235571688839368,0.12914304787519376,0.12633595303016323,0.2107910577267652,0.15092830367319304,0.18533253008636383,0.09445291838383378,0.07941128016323357,0.047347975071652046,0.1627537602380363,0.3388302374630271,0.08362240618844474,0.2742825805574173,7.573488743957192,4.857475752763501,2.7773010830464893,3.567085498725885,2.793722405012155,3.482201095115858,2.0765191515425445,0.9395458963492616,1.9554173662260623,1.8997182563955417,1.7853349663423779,2.3084607903999923,2.6726934292536737,1.1580457623185463,0.5317302531338474,0.5738922739548008,0.5889564849468596,0.30531235386931854,0.36235863083596703,0.1892138189002623,0.2709289123014699,0.4635172935249082,0.28791055488421874,0.16014207859011922,0.3282909289393222,0.3239310259860573
416,5.0,3.19311239404926,4.466264677337848,3.319066011852768,2.1728475699885514,1.7884271314137057,1.3884017023455848,1.6555197243333601,1.3388759808530235,1.37929554341672,1.6579532358106852,2.3023469128297225,3.3072775713525338,-94.4252815246582,367.47330474853516,-133.22026252746582,204.2490463256836,2.145490527153015,22.980874612927437,-4.706618666648865,43.17106342315674,7.3625931441783905,41.371520042419434,-17.545149266719818,29.942418575286865,-23.127225931733847,-0.48128245770931244,-0.15409178286790848,-0.49963968619704247,-0.25689688324928284,-0.76845433562994,0.07405143976211548,0.2801549448631704,0.38869233429431915,0.25542102009058,-0.11985066253691912,-0.08678504824638367,0.05413828045129776,-0.36478111147880554,0.638622478809852,0.8932529354675696,0.6638132023705536,0.43456951399771027,0.35768542628274114,0.27768034046911694,0.33110394486667205,0.2677751961706047,0.275859108683344,0.33159064716213704,0.4604693825659445,0.6614555142705068,-18.88505630493164,73.49466094970703,-26.644052505493164,40.84980926513672,0.429098105430603,4.5961749225854875,-0.9413237333297729,8.634212684631347,1.4725186288356782,8.274304008483886,-3.5090298533439634,5.988483715057373,-4.625445186346769,-0.09625649154186249,-0.030818356573581694,-0.09992793723940849,-0.05137937664985657,-0.153690867125988,0.014810287952423095,0.056030988972634074,0.07773846685886383,0.051084204018115996,-0.023970132507383824,-0.017357009649276733,0.010827656090259551,-0.07295622229576111,0.11862956800163017,0.1696769509041466,0.17973737355882638,0.12109718163966184,0.1266007974124219,0.09508344847612411,0.09990858500847072,0.06415964821234138,0.10318675664056297,0.17346351125961126,0.07685763610921831,0.24896022562741185,6.854346218844274,1.1710298366188965,2.4747165212787823,3.2451996204575346,2.4939299159070227,2.804994034178048,2.072044973179562,0.7984481951541174,1.7768482423469956,1.8970479458981901,1.5608791900428682,3.233056723930761,3.1733174043300947,0.7582444512569546,0.21430744892426856,0.5705693777481075,0.2600639928445772,0.23313417152238408,0.1724734895617027,0.22104163776824387,0.12317975364009064,0.1755483427848031,0.1724537343866827,0.13375656668881614,0.30528351510201013,0.3476008065513973
417,8.0,3.0243474309620435,3.092898060934286,2.755293939639389,2.710576464574722,2.760038160848074,3.702743778585549,4.635374594352723,5.332678738001577,4.998166345986018,4.479458297546175,3.3363384157715226,2.6592199823348954,-603.5469837188721,1318.5910949707031,-285.2248344421387,292.4476013183594,-230.50344848632812,23.90570729970932,-43.44153428077698,80.36070442199707,70.07437109947205,-27.82729882001877,-127.53310585021973,-91.93291473388672,-66.76198720932007,8.850911974906921,-5.679693013429642,-0.9682897739112377,2.8960366770625114,-4.004761755466461,1.3269548788666725,-2.8705440387129784,1.5879316851496696,1.407932624220848,-0.37322594970464706,0.18724872032180429,-0.517642006278038,1.2898836582899094,0.37804342887025544,0.38661225761678575,0.3444117424549236,0.33882205807184024,0.3450047701060093,0.4628429723231936,0.5794218242940904,0.6665848422501971,0.6247707932482522,0.5599322871932719,0.4170423019714403,0.33240249779186193,-75.44337296485901,164.8238868713379,-35.653104305267334,36.55595016479492,-28.812931060791016,2.988213412463665,-5.430191785097122,10.045088052749634,8.759296387434006,-3.478412352502346,-15.941638231277466,-11.49161434173584,-8.345248401165009,1.1063639968633652,-0.7099616266787052,-0.12103622173890471,0.36200458463281393,-0.5005952194333076,0.16586935985833406,-0.3588180048391223,0.1984914606437087,0.175991578027606,-0.04665324371308088,0.023406090040225536,-0.06470525078475475,0.16123545728623867,0.1128233376203599,0.22444447082201086,0.19147100583807183,0.22838890035057813,0.16028296268373057,0.2398639927715442,0.15535753320712775,0.24077751342124792,0.279183711058601,0.24698594105678812,0.20833295532951798,0.10904608488059526,34.56852502157071,17.834440284158408,9.642682187787397,7.503504749578935,8.14005259727109,3.3666348819709837,6.329175155601779,4.256767985131272,7.954836515727638,3.2743584963556835,2.2764198959305544,3.0484890473063575,2.6942760876670953,3.080727260222561,2.096920696083425,0.8129310561204611,1.0108991937776213,1.4690508193531338,0.4472609993429569,1.244960508316217,0.35951830899490783,0.5289137136959833,0.2286264842924178,0.18372315891448812,0.4590654965671013,0.4098665209060296
418,6.0,4.676153975544046,4.676386179136274,2.54767737721183,1.6887971214025042,1.9762318628198332,1.5140310156522745,1.9862377424606148,2.704487850933556,3.6416480430415574,5.073215746516403,3.6328830478264384,2.862344025899876,-367.3146095275879,907.7052764892578,-229.39741325378418,140.06560707092285,-152.07919788360596,35.36725199222565,-78.6701192855835,43.396854639053345,14.080149680376053,16.569833159446716,-55.640506744384766,-74.3602933883667,-46.36476004123688,-0.8287817575037479,-0.25205713510513306,-0.03300471603870392,-0.773142259567976,0.7322420552372932,0.13634152710437775,-0.7933225035667419,0.5103440715465695,0.21395661681890488,1.0517154801636934,0.5584004782140255,0.32964880764484406,-0.3295894041657448,0.7793589959240076,0.7793976965227123,0.4246128962019717,0.28146618690041736,0.32937197713663885,0.25233850260871243,0.3310396237434358,0.4507479751555927,0.6069413405069263,0.8455359577527338,0.6054805079710731,0.4770573376499793,-61.21910158793131,151.28421274820963,-38.23290220896403,23.34426784515381,-25.346532980600994,5.894541998704274,-13.11168654759725,7.232809106508891,2.346691613396009,2.761638859907786,-9.273417790730795,-12.39338223139445,-7.727460006872813,-0.13813029291729131,-0.04200952251752218,-0.005500786006450653,-0.12885704326132932,0.12204034253954887,0.022723587850729626,-0.13222041726112366,0.08505734525776158,0.035659436136484146,0.17528591336061558,0.09306674636900425,0.05494146794080734,-0.054931567360957466,0.17646117333457995,0.19827976625323052,0.1311292936353958,0.13598979983421006,0.085866235081135,0.09751432763175473,0.1004055102665379,0.04497580591679249,0.11350495345051703,0.2184915966578892,0.04745857119747852,0.08202548145739313,9.085396821990622,7.408087616297757,9.397798500754979,8.511731157135387,7.0636970750806345,5.837348074044485,2.6650512120551397,4.010813439867972,4.388359587087403,6.383299119468945,2.5077850627751306,2.1997610663727345,3.1226885125310395,0.6786886463262174,0.5860141735578137,0.7581077593921662,0.5845657653700257,0.5570402577604862,0.18735060451779928,0.3560801673629455,0.30504364142982426,0.33076126658901567,0.34101801280580263,0.21478328477593422,0.24549243793542871,0.446217522006864
419,5.0,1.8231362641673639,1.1996364216489723,1.1296073738219146,1.3514670081783609,1.7673812633515715,1.8904951162269112,1.3519868129486021,1.7546499047911963,3.0045087838821267,3.0752269510717296,4.349587068911536,3.4789683910739124,-553.3320159912109,734.6607360839844,-319.25281524658203,94.87046432495117,-166.60503578186035,-19.7355797290802,-79.16491270065308,-52.40064716339111,-65.24281454086304,-75.38366031646729,-98.94436073303223,-97.20215702056885,-74.09969902038574,10.142406441271305,-3.0588100776076317,-0.6681790333241224,0.6347097214311361,-4.691436136607081,1.393544152379036,-0.5310158021748066,1.0948245599865913,0.37790651619434357,-0.6444175615906715,-2.277714867144823,-2.018758187070489,-0.816833695396781,0.36462725283347275,0.23992728432979446,0.2259214747643829,0.27029340163567217,0.3534762526703143,0.37809902324538225,0.2703973625897204,0.35092998095823924,0.6009017567764253,0.6150453902143459,0.8699174137823071,0.6957936782147824,-110.6664031982422,146.93214721679686,-63.850563049316406,18.974092864990233,-33.32100715637207,-3.94711594581604,-15.832982540130615,-10.480129432678222,-13.048562908172608,-15.076732063293457,-19.788872146606444,-19.44043140411377,-14.819939804077148,2.028481288254261,-0.6117620155215263,-0.1336358066648245,0.12694194428622724,-0.9382872273214161,0.2787088304758072,-0.10620316043496132,0.21896491199731827,0.07558130323886872,-0.1288835123181343,-0.4555429734289646,-0.4037516374140978,-0.1633667390793562,0.16535968577194798,0.125271893606547,0.04965701237330079,0.11282560373035047,0.2365681476162255,0.21209007665446528,0.1270148376142258,0.1795842117319804,0.3092954545517246,0.0371453038333433,0.21518992912739346,0.08319128871349103,20.49068933476298,8.85369254404739,5.343588465413081,3.7615874972598493,6.011391333311725,4.698239749218694,7.163604263317832,4.836480785521113,4.207280826970613,3.3082408168650423,4.408534621980353,3.5651884597019627,2.0839378046220856,3.6381850987093878,1.1565249217520932,0.7830442938704882,0.42476734768263646,1.9570075975548031,0.8932392318172212,0.20555573088326365,0.7163266555773405,0.46654940420712815,0.49871609439045084,1.0047430685505636,0.7726753197243584,0.11990569864098811
420,7.0,2.7429683058682834,2.7389125286207476,3.182596057231379,3.209243376521834,3.1054322553008356,2.466408734187003,2.578821611116238,2.9699432923620486,3.602787410873057,3.847847217185918,2.9082536985627057,2.9797122317935965,-1091.1142501831055,586.8564987182617,-254.04851531982422,314.52395248413086,-123.13220119476318,-46.774375319480896,-127.31501054763794,-115.75818538665771,53.83568978309631,44.89053440093994,-13.162999153137207,-5.806030869483948,-17.496840715408325,-3.033803343772888,-1.0030301362276077,-1.005509446375072,0.10121289972448722,-1.1434633284807205,-0.841008648276329,-1.1554964948445559,-2.4304091930389404,-1.4993794709444046,1.6677131652832031,1.771590232849121,2.6469685211777687,0.3384670615196228,0.3918526151240405,0.3912732183743925,0.4546565796044827,0.4584633395031191,0.4436331793286908,0.3523441048838576,0.36840308730231974,0.42427761319457835,0.5146839158390082,0.5496924595979883,0.41546481408038655,0.4256731759705138,-155.8734643118722,83.83664267403739,-36.29264504568918,44.931993212018696,-17.59031445639474,-6.682053617068699,-18.187858649662562,-16.53688362666539,7.690812826156616,6.412933485848563,-1.8804284504481725,-0.8294329813548497,-2.4995486736297607,-0.43340047768184115,-0.14329001946108683,-0.1436442066250103,0.014458985674926745,-0.16335190406867436,-0.12014409261090415,-0.16507092783493654,-0.3472013132912772,-0.21419706727777207,0.23824473789760045,0.25308431897844585,0.3781383601682527,0.04835243735994611,0.19041739651369952,0.19615773107174822,0.25748409354033713,0.24895927411734237,0.3273633259978232,0.205098531911185,0.13298073766276813,0.1706588421743322,0.11715236580024957,0.21363713950114605,0.13629478511680984,0.1692768347362722,32.49823396554125,8.291717049899525,2.891954203263143,4.843340725587643,5.758992520957163,7.202308544210623,6.218124984660368,9.425412373193444,8.99950485919967,11.812109241908761,13.892840775780613,8.945585866913003,12.133325382155318,2.366787200097417,1.0258293960233513,0.29126674414388015,0.4737268361643463,0.7179352505689508,0.591271747768901,0.2453828915406643,0.7592450012752445,0.7040195855131866,1.2882645314534777,1.0908515573226851,0.8085049276316482,1.1405840431369767
421,5.0,3.7814742770230465,2.8862529799788414,2.411533568997322,2.0659113432717624,2.232340007203671,1.8118864304107527,1.3006886217221538,1.2284001496762005,1.1697737773326553,1.2937234701535199,1.583017026988299,2.7887475960079593,-860.2317962646484,475.72318267822266,-157.45169067382812,293.01171112060547,-70.12414216995239,-10.219740629196167,-77.37211513519287,-109.24243259429932,-26.451291173696518,-46.77528166770935,-95.90886306762695,-57.155622482299805,-7.5753960609436035,-3.275698184967041,-0.7823544442653656,0.21518585085868835,-1.0557571798563004,-0.08399092685431242,-0.06667577475309372,0.1779569312930107,-0.6617573350667953,-0.16608600318431854,0.08602796122431755,0.023917153477668762,0.362092524766922,0.8225916079245508,0.7562948554046093,0.5772505959957683,0.48230671379946444,0.4131822686543525,0.44646800144073423,0.36237728608215053,0.2601377243444308,0.2456800299352401,0.23395475546653105,0.258744694030704,0.3166034053976598,0.5577495192015919,-172.04635925292968,95.14463653564454,-31.490338134765626,58.602342224121095,-14.024828433990479,-2.0439481258392336,-15.474423027038574,-21.848486518859865,-5.290258234739303,-9.35505633354187,-19.18177261352539,-11.431124496459962,-1.5150792121887207,-0.6551396369934082,-0.15647088885307311,0.04303717017173767,-0.21115143597126007,-0.016798185370862483,-0.013335154950618744,0.03559138625860214,-0.13235146701335906,-0.03321720063686371,0.01720559224486351,0.004783430695533752,0.0724185049533844,0.16451832158491014,0.192097917229827,0.05908131977276591,0.27296021872978454,0.17323202263501927,0.2203691896238884,0.23069271135739397,0.13225603124381086,0.050968996689384476,0.0616633968698841,0.09728128120313989,0.11233550847849287,0.1970497833093745,22.64232528974321,15.62518000570144,1.5678086258719306,6.3962272709222585,3.5750096009089196,3.1208800761133957,3.460692464046871,5.300946321587585,5.660053131172389,4.221459175826346,2.1072581762782696,2.992959070852684,8.723750729468826,1.9971701370050616,0.7108969069852389,0.21954419926024138,0.54932649633926,0.11479490850845413,0.23058441390974027,0.47476757891685306,0.6511824374698775,0.5898165392611172,0.24656972362335122,0.36494541618291904,0.25805287532461724,0.39668691961900726
422,5.0,3.855691268225443,2.6976401680877715,1.8081342999397423,1.5316100948513272,1.3169474144960271,1.0345027018936899,1.802060786454199,2.6954211186955725,1.9241040183318576,1.5971133475349928,2.2332716030485082,3.1605719843147764,-684.0271148681641,396.2173843383789,-164.14796257019043,283.6949691772461,-65.85932064056396,8.674607515335083,-47.22266483306885,-73.47117102146149,-11.960418939590454,-36.714582204818726,-94.10143280029297,-57.55393981933594,-17.481417298316956,-0.45655981451272964,-0.07874521613121033,0.0832679895684123,0.48307957127690315,0.4924031924456358,0.7400332577526569,0.309702031314373,-0.18296978622674942,-1.0848794281482697,-1.2040979117155075,-0.4785759970545769,0.7725156918168068,1.0017099007964134,0.7711382536450886,0.5395280336175543,0.36162685998794847,0.30632201897026545,0.26338948289920544,0.20690054037873798,0.3604121572908398,0.5390842237391145,0.3848208036663715,0.31942266950699855,0.44665432060970167,0.6321143968629552,-136.8054229736328,79.24347686767578,-32.82959251403808,56.73899383544922,-13.171864128112793,1.7349215030670166,-9.44453296661377,-14.694234204292297,-2.3920837879180907,-7.342916440963745,-18.820286560058594,-11.510787963867188,-3.496283459663391,-0.09131196290254592,-0.015749043226242064,0.016653597913682462,0.09661591425538063,0.09848063848912716,0.1480066515505314,0.0619404062628746,-0.03659395724534988,-0.21697588562965392,-0.2408195823431015,-0.09571519941091537,0.15450313836336135,0.20034198015928267,0.1972132478902682,0.15395040594791598,0.17973937389732023,0.1032647998104336,0.09311975242437474,0.09177678019698776,0.11870921920427525,0.28837541248693793,0.16276080889341846,0.0384148262785536,0.09583025021703287,0.11871046038051838,4.846674187751446,12.426606585299107,3.8499398140301633,8.407244740676525,4.753885142655158,3.319025588599691,1.0392783030425268,7.716726152288502,6.886092139629013,5.535910752936357,4.917355617239621,1.9832081160217827,2.7645402385137454,1.245423955088008,0.6001624844340882,0.26309517453166226,0.2820497690424091,0.21874224626922198,0.2364553687870772,0.24826184553196237,0.39316165725687247,0.37425756317994097,0.4118924119696142,0.4734720058569411,0.32995383424661817,0.680475826841763
423,6.0,2.5451284750650798,2.487835928046685,2.19860570805461,1.4318884781176062,1.0888292753127597,1.323849669380544,1.7105745676610455,2.2645307238784937,2.1513007555758756,2.2756192274640767,2.9764724998746557,2.554127951292916,-1485.6783905029297,764.5374069213867,184.0528106689453,138.24334335327148,90.39627075195312,68.8428750038147,-53.66237449645996,13.708548545837402,-9.99608339369297,34.61770802736282,-15.87893682718277,-14.805046498775482,-29.134607315063477,4.4319955706596375,0.8451310843229294,-4.9478732869029045,0.3108219802379608,-0.6312404796481133,-0.37224021553993225,0.1184128150343895,-0.34670883044600487,-1.1966426894068718,-0.0550655135884881,-0.27922990918159485,-1.3158150780946016,-0.6475157290697098,0.4241880791775133,0.41463932134111414,0.3664342846757684,0.2386480796862677,0.18147154588545997,0.220641611563424,0.28509576127684094,0.3774217873130823,0.3585501259293126,0.3792698712440128,0.4960787499791093,0.4256879918821526,-247.61306508382162,127.42290115356445,30.67546844482422,23.040557225545246,15.066045125325521,11.473812500635782,-8.943729082743326,2.2847580909729004,-1.6660138989488285,5.769618004560471,-2.6464894711971283,-2.4675077497959137,-4.855767885843913,0.738665928443273,0.14085518072048822,-0.8246455478171507,0.05180366337299347,-0.10520674660801888,-0.062040035923322044,0.01973546917239825,-0.057784805074334145,-0.19944044823447862,-0.00917758559808135,-0.04653831819693247,-0.21930251301576695,-0.10791928817828496,0.3118937943668501,0.18117749690845522,0.29176912735190075,0.1517665038903612,0.06957658261926761,0.14621062867866055,0.1828226082080971,0.28646354854576234,0.14957007072849235,0.19435100670003586,0.33012536689248023,0.17426711252731977,15.716686106522493,5.303277803318725,5.031805173621334,3.3753563202038714,4.4206775949350705,2.840902969762632,2.866633943652386,2.2653222085016997,1.9940516961829944,3.4394597124780297,3.456156223516124,4.084463525694098,3.471748315027019,1.7363872718964588,0.6667082423502997,1.4818095600010215,0.493158794767615,0.31440073139619346,0.3366375892480177,0.1771648705935007,0.28450638014759333,0.4837027298570047,0.20041729528919427,0.2195248906637953,0.5218178475200734,0.34292229194140644
