,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
170,5.0,2.3966913837372603,2.4318992552497027,1.3765540284956659,1.1172003674639512,1.8617849400678927,2.183639682554947,1.9856365988584777,2.7022986424651174,2.7794880794048256,2.2292813419556863,2.0066772039833043,1.8806296041096628,-1602.1180114746094,667.4168930053711,-377.90247344970703,-130.54973220825195,-191.2875518798828,-170.98733520507812,-84.2777967453003,54.67280737683177,67.67381405830383,51.981093645095825,-32.960827589035034,-36.33655571937561,-20.6863112449646,0.5392046421766281,-2.7826085221022367,0.7091520307585597,0.15886489301919937,-1.9473316872026771,-0.5055593177676201,0.6728005604818463,1.5793920308351517,0.547340489923954,-0.4228990450501442,-0.7380756735801697,-1.0409707427024841,-1.2425751686096191,0.47933827674745205,0.4863798510499405,0.2753108056991332,0.22344007349279024,0.3723569880135785,0.4367279365109894,0.3971273197716955,0.5404597284930235,0.5558976158809651,0.44585626839113723,0.40133544079666084,0.3761259208219326,-320.42360229492186,133.4833786010742,-75.5804946899414,-26.10994644165039,-38.257510375976565,-34.19746704101563,-16.85555934906006,10.934561475366355,13.534762811660766,10.396218729019164,-6.592165517807007,-7.267311143875122,-4.13726224899292,0.10784092843532563,-0.5565217044204473,0.14183040615171194,0.031772978603839874,-0.38946633744053544,-0.10111186355352401,0.13456011209636926,0.31587840616703033,0.1094680979847908,-0.08457980901002884,-0.14761513471603394,-0.20819414854049684,-0.24851503372192382,0.10283984860285958,0.14480901725800685,0.09402197972487525,0.055777005896898206,0.22275347949770985,0.3080909362004747,0.06783294006861902,0.09864251779954829,0.060078124649314196,0.12291290515304258,0.11103620373300198,0.05385468600260748,4.163840572041826,7.688562316481105,2.3703035962555856,3.2495219645164903,3.3262897533264124,1.1463915501941258,4.76167123648787,6.822556147110927,8.747417895822506,5.275086405507835,8.324298662906111,9.786834228431724,3.9750230799358843,0.4076624881916666,0.8146885688526333,0.40270454211800627,0.1949645492006926,0.7694327631123703,0.33599785235332336,0.1712967570271949,0.2298237816720882,0.4118687501027538,0.47990865223626217,0.44926886440573444,0.15238575270655025,0.5121960920207435
171,3.0,1.423200163064811,0.9096917175478654,0.5584332068324368,0.5048315224519156,0.33431591384427795,0.3640592776584658,0.5117538679858296,0.7743768334598587,0.6681556287825666,1.0142558757241364,2.101228206066037,2.5909052023409735,-984.8332672119141,311.2730522155762,-199.24217224121094,-37.03184127807617,-23.104759693145752,-8.362190902233124,32.371577851474285,48.745089530944824,19.4241304397583,-20.18221879005432,-75.58626556396484,-46.349002838134766,17.576824188232422,4.097756803035736,4.051037669181824,4.297206908464432,0.7350313551723957,0.939403124153614,-0.2508555371314287,-1.3319764696061611,-1.1909300312399864,-1.0144566632807255,0.09617047011852264,1.0867331847548485,0.299842887558043,-0.8760580576490611,0.474400054354937,0.30323057251595514,0.18614440227747894,0.16827717415063856,0.11143863794809265,0.12135309255282194,0.17058462266194319,0.25812561115328625,0.22271854292752222,0.3380852919080455,0.7004094020220123,0.8636350674469911,-328.2777557373047,103.75768407185872,-66.41405741373698,-12.343947092692057,-7.701586564381917,-2.7873969674110413,10.790525950491428,16.24836317698161,6.474710146586101,-6.72740626335144,-25.19542185465495,-15.449667612711588,5.858941396077474,1.3659189343452454,1.3503458897272747,1.4324023028214772,0.2450104517241319,0.31313437471787137,-0.0836185123771429,-0.44399215653538704,-0.39697667707999545,-0.3381522210935752,0.03205682337284088,0.3622443949182828,0.09994762918601434,-0.29201935254968703,0.07216164996262665,0.32445077423042923,0.20403211848721217,0.19550154964254868,0.09198684945225145,0.06735072133803222,0.12354038279239124,0.2915709528385705,0.25008684044348656,0.04163100344656589,0.16521187544154403,0.18041058092966403,64.71970105402862,55.63283199686271,22.100968340566453,14.121181824576205,9.253163911290793,2.436815092845206,8.464386256966273,10.441501833865773,8.62103468297353,3.077609211309141,10.656182459760341,4.776891049205262,6.018455685693724,4.738864298884396,1.460614329916231,1.8249145406973495,0.6481157410474636,0.6310096331024675,0.48042280670625326,0.8861184659774576,0.7828202975774642,0.8275049049325081,0.10026314698910743,0.29216558842024676,0.19272800038592272,0.6747906403096601
172,7.0,1.815339289286185,2.0413524545024133,2.228714717993995,1.9098266385058476,3.375597554839184,4.631763039902638,3.8011265699313843,3.8282272556159054,3.5771425721561734,3.9656678273531836,2.2846644203215067,1.3774272681462523,-2211.459991455078,1371.011489868164,-281.522216796875,159.60917854309082,-41.179213762283325,-103.43259906768799,-74.22861003875732,-49.664505645632744,47.69271969795227,91.71244835853577,50.04334416985512,1.6776542663574219,-72.55226349830627,2.8204991072416306,-3.901543978601694,-1.234907791018486,-0.37075743079185486,-0.9656255766749382,0.6536287413910031,-0.9416320845484734,-0.9034760370850563,-1.3481090255081654,-0.595070656388998,-0.1452515497803688,0.7158791571855545,-0.61343152821064,0.2593341841837407,0.29162177921463045,0.318387816856285,0.2728323769294068,0.4822282221198834,0.6616804342718055,0.5430180814187692,0.5468896079451293,0.5110203674508819,0.566523975336169,0.32638063147450097,0.19677532402089318,-315.92285592215404,195.85878426688058,-40.217459542410715,22.801311220441544,-5.882744823183332,-14.776085581098284,-10.604087148393903,-7.094929377947535,6.8132456711360385,13.10177833693368,7.149049167122159,0.2396648951939174,-10.36460907118661,0.4029284438916615,-0.5573634255145278,-0.17641539871692657,-0.05296534725597927,-0.1379465109535626,0.09337553448442902,-0.13451886922121048,-0.1290680052978652,-0.19258700364402362,-0.08501009376985687,-0.020750221397195543,0.10226845102650779,-0.08763307545866285,0.21472553641933925,0.1354133455599513,0.1810625659980817,0.12095029751780312,0.24874951188095742,0.2522426122355476,0.16599445716886974,0.32900973946195866,0.11958822122331444,0.4037830715638729,0.22322333997324986,0.13580549949011153,8.032697718511828,6.956559193686704,7.385776311683406,4.42888263412173,5.198299198224564,3.3688674480938756,4.642075774645296,8.205088715229294,7.98015362268684,6.85161470046233,4.531021297846746,8.210100909542899,8.279823712776636,0.7358413842840094,0.9186225533294984,0.8849568394991699,0.5171946329027121,0.4675842684534064,0.3446859081551798,0.3704060758638505,0.4051449185131257,0.4480901679081913,0.46969443981347875,0.40462488445220984,0.4118210717568845,0.5441011023707846
173,6.0,2.2115355899169313,1.7771356701038856,2.129713457339844,2.644928756808659,4.113037577961109,3.4836820709150844,1.8944261454704283,0.8911275314375521,1.447363298243798,2.2991162673356533,1.7015387343265445,2.0624765813410586,-1538.8713836669922,1140.7094268798828,-265.74853897094727,168.99527168273926,-22.316099405288696,-53.97057485580444,-46.6410768032074,-61.36128759384155,-54.282723903656006,1.1375349462032318,7.315266847610474,12.06000554561615,-31.24585849046707,2.7294873408973217,0.8764138519763947,-0.7614085599780083,-0.6591820195317268,2.036414012312889,0.2655545026063919,-0.8835266642272472,-1.2987951561808586,-0.8172456696629524,-0.8144484013319016,-1.5305433012545109,-1.0802710950374603,-0.16771376132965088,0.36858926498615524,0.2961892783506476,0.354952242889974,0.44082145946810986,0.6855062629935181,0.5806136784858474,0.31573769091173803,0.148521255239592,0.24122721637396635,0.38318604455594224,0.28358978905442406,0.34374609689017643,-256.4785639444987,190.1182378133138,-44.29142316182455,28.165878613789875,-3.7193499008814492,-8.995095809300741,-7.773512800534566,-10.226881265640259,-9.047120650609335,0.18958915770053864,1.2192111412684123,2.010000924269358,-5.207643081744512,0.4549145568162203,0.1460689753293991,-0.1269014266630014,-0.10986366992195447,0.33940233538548154,0.04425908376773199,-0.14725444403787455,-0.21646585936347643,-0.13620761161049208,-0.13574140022198358,-0.25509055020908517,-0.18004518250624338,-0.027952293554941814,0.2988012215230838,0.12708754354776716,0.15501161518238488,0.14491080595972342,0.32945253517201245,0.22344398880301358,0.17341270215410876,0.0674837321987699,0.13727485138490605,0.2928573511924488,0.17684397017581144,0.2686020145305728,34.39598254971236,4.786294629685451,1.842332859835715,6.555250975814441,6.300701786396135,5.452189552526008,5.757659958277685,2.4421096178149515,3.4249333909330186,4.90521929525704,5.523208768637141,5.075489169247061,4.486618284502024,1.226157848207,0.8470207542628531,0.5103222361406443,0.4013818762470548,0.8580145146675618,0.40409504209832997,0.3118178052008584,0.4378292093463873,0.19104468643666017,0.4759905631877103,0.5354860533594064,0.42274960133827133,0.37810973976258133
174,5.0,2.2094922612154595,3.711285342351425,2.0036297817184727,0.5189949154679274,0.5907842562813731,0.6504658819565041,0.7329551016899338,1.3398145480924988,3.3351251409675333,3.893248376623643,2.0069892279491337,1.4444557580535395,-1916.4537048339844,940.0259399414062,-77.64746856689453,-52.06272745132446,-13.347989737987518,-93.47647476196289,-46.19507968425751,6.844121932983398,-58.96768510341644,-48.465837478637695,-73.30510663986206,-60.229960680007935,-42.19662141799927,-1.4979187995195389,1.19050532579422,0.939938623458147,0.15287525579333305,0.7769931107759476,0.9903002083301544,0.0824638158082962,-0.495528407394886,0.03301739692687988,-0.03776083141565323,0.4382000267505646,0.4499712288379669,0.06252796575427055,0.4418984522430919,0.742257068470285,0.40072595634369457,0.10379898309358548,0.11815685125627462,0.13009317639130083,0.14659102033798677,0.2679629096184998,0.6670250281935066,0.7786496753247286,0.4013978455898267,0.2888911516107079,-383.2907409667969,188.00518798828125,-15.529493713378907,-10.412545490264893,-2.6695979475975036,-18.69529495239258,-9.239015936851501,1.3688243865966796,-11.793537020683289,-9.69316749572754,-14.661021327972412,-12.045992136001587,-8.439324283599854,-0.2995837599039078,0.238101065158844,0.18798772469162942,0.03057505115866661,0.15539862215518951,0.1980600416660309,0.016492763161659242,-0.0991056814789772,0.0066034793853759766,-0.007552166283130646,0.08764000535011292,0.08999424576759338,0.012505593150854111,0.12150586606129425,0.23867366050112773,0.12195920451173277,0.026640936520444757,0.06674362202808,0.021143834857141535,0.08145590122011064,0.14733333852153485,0.25797141588106026,0.29848735832185425,0.08405198166902582,0.10282469217104198,10.642322146301554,5.078724560684313,3.337530580437801,2.329343181439679,5.374720286862826,3.8196993754170943,6.064917398655985,10.581735301457007,5.671355994729497,10.68045931551905,10.257503838908672,5.781196594832166,8.067840334239913,0.7062042705853001,0.7259540047595943,0.7175491987761091,0.3746409869254622,0.21216872566352568,0.30206240530199385,0.5255947496481618,0.6896322212855085,0.5421142461228179,0.6152217221521215,0.5930441893036602,0.26525012440121115,0.5208023374957652
175,6.0,2.557856530450728,3.5074893252743964,1.978091164577373,2.0361850015807264,3.3351905207101384,4.727942306584503,5.257045940333586,2.8997692417333836,2.365951422707873,2.6692302155920933,2.329167533315429,1.7116767826793413,-1973.2096862792969,1036.8199310302734,-123.96395683288574,-27.578266620635986,149.59122467041016,103.92022037506104,66.38120436668396,-77.47028946876526,-107.35801315307617,-5.404913783073425,-22.39643343281932,-15.283541530370712,3.3010146617889404,3.312014579772949,-1.3732339665293694,1.8475806042551994,-0.26201292127370834,0.8409356065094471,0.0443184319883585,-0.9933581463992596,0.38283917200169526,0.23844632506370544,-0.12157615646719933,-1.80954784527421,-0.18120557069778442,-0.7867623567581177,0.426309421741788,0.5845815542123994,0.3296818607628955,0.33936416693012106,0.5558650867850231,0.7879903844307505,0.876174323388931,0.4832948736222306,0.39432523711797884,0.4448717025986822,0.38819458888590486,0.2852794637798902,-328.8682810465495,172.8033218383789,-20.660659472147625,-4.596377770105998,24.93187077840169,17.320036729176838,11.063534061113993,-12.911714911460876,-17.893002192179363,-0.9008189638455709,-3.732738905469887,-2.547256921728452,0.5501691102981567,0.5520024299621582,-0.22887232775489488,0.3079301007091999,-0.04366882021228472,0.14015593441824117,0.007386405331393083,-0.16555969106654325,0.0638065286669492,0.03974105417728424,-0.020262692744533222,-0.3015913075457017,-0.030200928449630737,-0.13112705945968628,0.13356449390034147,0.1737732611337907,0.09747371279938395,0.09123590265096397,0.21925561154987058,0.08054419604261204,0.25000693316414085,0.13273263338081234,0.12002763617749299,0.19092370706532485,0.15170968615311026,0.12606340822714038,11.348260684809047,18.716038085217544,3.78834772275266,6.170843259866136,8.95772246127327,5.416115423726436,8.534322056764564,15.502055949679542,4.177161758826985,11.471265537212492,5.1355214249640095,6.427490657989242,7.187667795009056,1.9786736771960374,1.1474794075470738,0.8209892192305742,0.5946831884833795,1.1670910006974642,0.24617133142865327,0.7428525505400644,0.580587661197091,0.44657348813296815,0.49642541694376874,0.9840146034944222,0.5185486083188707,0.3565963555577672
176,7.0,2.4817054195121435,3.8505362095768763,2.5548431845554145,3.19224920136085,4.38671228122711,3.188404930960229,4.487562536321598,4.359018618459599,2.7562424313816756,1.8412597930707664,1.8655611115378665,2.601429695965943,-2184.4844360351562,1172.0385437011719,-229.23058891296387,26.41521382331848,-7.216745764017105,-15.941453024744987,34.61836910247803,-75.54848191142082,-124.13474035263062,-76.04930448532104,-29.899509586393833,35.748316526412964,-44.72486513853073,-1.2182237207889557,0.5237216353416443,0.08829721808433533,-0.7901140432804823,-0.9341797232627869,-0.498832032084465,-1.6975545771420002,-1.2973627634346485,-0.9121451675891876,0.7586353123188019,1.2133450424298644,0.8863081559538841,-0.30821821093559265,0.35452934564459193,0.5500766013681252,0.36497759779363065,0.45603560019440714,0.6266731830324443,0.4554864187086042,0.6410803623316569,0.6227169454942284,0.3937489187688108,0.26303711329582374,0.26650873021969523,0.3716328137094204,-312.0692051478795,167.434077671596,-32.747226987566265,3.773601974759783,-1.0309636805738722,-2.277350432106427,4.945481300354004,-10.792640273060117,-17.733534336090088,-10.864186355045863,-4.271358512341976,5.106902360916138,-6.389266448361533,-0.17403196011270797,0.07481737647737775,0.01261388829776219,-0.11287343475435462,-0.1334542461803981,-0.07126171886920929,-0.24250779673457146,-0.1853375376335212,-0.1303064525127411,0.10837647318840027,0.1733350060614092,0.12661545085055487,-0.04403117299079895,0.1867154351881188,0.28938907126242924,0.13068201594466827,0.12425853847461382,0.21640204203395078,0.10007611253464321,0.2437408032140327,0.12549496140652966,0.16130108981490204,0.17663185020928054,0.13571652483756855,0.2743962849200807,12.312729983354192,8.64504436872143,5.554941734848325,10.943289630802417,9.624847958358446,8.42266416765015,13.614560968802662,7.788928512570012,7.236361500263182,7.7635150425935455,9.92932362312102,11.197973193987021,6.520956850035936,0.8424305980360067,0.9659758821389193,0.6110842086073612,0.6195237453610105,0.8503288115555343,0.5529030863630904,0.548200770253614,0.4020277785607352,0.29929328068878147,0.5314392043311127,0.6108655079832608,0.4959297548785783,0.651012211317533
177,7.0,1.8946386619294164,1.1282538123379873,1.6685895692365453,3.120206825033823,5.488139370873247,6.561513082782002,4.22213017727186,1.959993663051624,2.008027660808728,2.789085754806359,1.9743368272430728,1.7479787366009738,-2527.2521362304688,1075.5052795410156,-159.34453225135803,104.20599174499512,109.47846508026123,99.68867778778076,-23.64127779006958,-109.85891723632812,-54.34138560295105,42.911452025175095,18.886004626750946,2.115028977394104,-55.91604161262512,-14.21126276254654,0.10187871754169464,1.210288092494011,-0.20772555470466614,0.43034743517637253,1.162628211081028,-0.3385187163949013,-1.2940122410655022,-1.7990851774811745,0.9118600469082594,1.36006542108953,1.6101768519729376,-1.3576812436804175,0.2706626659899166,0.1611791160482839,0.23836993846236362,0.44574383214768903,0.7840199101247496,0.9373590118260003,0.6031614538959801,0.27999909472166057,0.28686109440124685,0.3984408221151941,0.28204811817758185,0.2497112480858534,-361.0360194614955,153.64361136300224,-22.763504607336863,14.886570249285016,15.639780725751605,14.241239683968681,-3.3773253985813687,-15.694131033761161,-7.763055086135864,6.130207432167871,2.698000660964421,0.30214699677058626,-7.988005944660732,-2.0301803946495056,0.014554102505956377,0.17289829892771585,-0.029675079243523732,0.061478205025196075,0.16608974444014685,-0.04835981662784304,-0.18485889158078603,-0.25701216821159634,0.1302657209868942,0.19429506015564715,0.2300252645675625,-0.1939544633829168,0.050498287689403794,0.038794090933345717,0.0861172507066872,0.08445999782459601,0.10029780430918563,0.15343845801001446,0.12552732027694555,0.10982506344857114,0.20345194358990623,0.2564931846205085,0.12833718438063535,0.0481950683588911,110.17735593330235,17.964646304615528,27.70623311567936,14.47505917033793,7.004340921933097,3.3585997009233926,7.059965607340797,3.2651186619859427,5.6806276933287805,4.139335035440427,8.50064145711281,4.5793170119632824,10.440568060855671,3.1494020495278257,1.4211742537246013,1.4833963712825498,0.7622049727517539,0.7903768639533523,0.9785291244039791,0.4865646957606467,0.635567558832831,0.8654474989767553,0.5618572019598028,0.44391350008176816,0.47301277233133776,0.8060395115718376
178,5.0,2.199135789746596,1.349638321211644,1.2687132334246427,2.914190743875376,4.168692722130217,4.298453869005638,3.0969059912970356,2.3445699966968427,2.089261879791696,2.3340877208326334,1.7304669573818996,1.8263995624408937,-1567.8490600585938,668.2195281982422,-179.36265754699707,89.04709243774414,7.727639198303223,43.21299797296524,-4.985590279102325,11.421776533126831,25.616847157478333,80.64442926645279,2.596970856189728,-34.764294385910034,-59.72148406505585,-3.2676592469215393,-2.6591412276029587,-0.550661250948906,0.7072456181049347,0.968177042901516,0.6084943003952503,1.4693424701690674,1.0062282010912895,-1.193176694214344,-0.28493716940283775,-2.4926277548074722,0.371893260627985,-0.0720856785774231,0.43982715794931926,0.26992766424232884,0.2537426466849285,0.5828381487750752,0.8337385444260434,0.8596907738011277,0.6193811982594071,0.46891399933936856,0.4178523759583392,0.46681754416652665,0.3460933914763799,0.36527991248817876,-313.56981201171874,133.64390563964844,-35.872531509399415,17.80941848754883,1.5455278396606444,8.642599594593047,-0.9971180558204651,2.284355306625366,5.123369431495666,16.12888585329056,0.5193941712379455,-6.952858877182007,-11.944296813011169,-0.6535318493843079,-0.5318282455205917,-0.11013225018978119,0.14144912362098694,0.1936354085803032,0.12169886007905006,0.2938684940338135,0.20124564021825792,-0.2386353388428688,-0.05698743388056755,-0.4985255509614944,0.074378652125597,-0.014417135715484619,0.12746255511955154,0.0686606981681455,0.018206885348560995,0.1628174660490492,0.09032635530564867,0.22565253965530294,0.19614543701594303,0.12414754645524503,0.19845225252780954,0.2765240458100453,0.20052836471414634,0.15991326186510343,25.366217615059497,18.965651581665753,6.38040191071064,5.008762844714872,5.987090263826592,6.244461142052648,6.3342838058845645,6.158994078599155,8.871368648827623,7.989161109824076,10.216953219464234,10.927029891673463,9.355314266556576,0.8441482235786317,1.6054885272280677,0.5243523162674217,0.5405722032524349,0.6105406705852601,0.14028324023355654,0.26396852375557317,0.3066266824146721,0.5586196106449334,0.3643463307889229,1.1169426670860134,0.6280775467030572,0.45638346455428885
179,9.0,2.8702695211369313,3.0948994718693896,5.626514185784598,6.79368241168599,7.333376837545463,6.971745554046021,5.2459435763178375,4.249230055747171,3.0759242591786577,3.2707767619304944,3.135874493152511,3.595602481374728,-2871.5730895996094,1323.6290740966797,-303.3824996948242,197.89984035491943,23.284369826316833,91.32564330101013,14.726982951164246,-43.45784446597099,-36.69243109226227,60.77042579650879,46.608688563108444,74.20604640245438,-44.02375367283821,0.591206967830658,1.4113310165703297,2.470799371600151,1.5977328568696976,-0.281855933368206,-0.5508551895618439,-1.263449618825689,-0.8906761966645718,-0.6012064293026924,1.9909602105617523,0.9423031359910965,-0.8205783441662788,-1.2063019573688507,0.3189188356818813,0.34387771909659887,0.6251682428649553,0.7548536012984433,0.8148196486161625,0.7746383948940023,0.5828826195908708,0.4721366728607968,0.341769362130962,0.36341964021449935,0.3484304992391679,0.3995113868194142,-319.06367662217883,147.0698971218533,-33.70916663275825,21.988871150546604,2.5871522029240928,10.147293700112236,1.6363314390182495,-4.828649385107888,-4.0769367880291405,6.752269532945421,5.178743173678716,8.245116266939375,-4.8915281858709125,0.06568966309229533,0.1568145573967033,0.2745332635111279,0.17752587298552194,-0.03131732592980067,-0.06120613217353821,-0.1403832909806321,-0.09896402185161908,-0.06680071436696583,0.22121780117352804,0.10470034844345516,-0.09117537157403098,-0.1340335508187612,0.09273280491158865,0.12448552952337433,0.2403309839165489,0.15001297935890795,0.15762383323637408,0.23302439486123147,0.15690006812851776,0.1668166238628221,0.12386380963282202,0.07975940574502313,0.08498489307470378,0.12367716109370058,9.256563408334907,7.411548045720983,6.537965933361033,4.984228297371546,5.704535846765746,4.557691565137363,3.4856026451323325,4.6454384509635585,4.277569717358872,8.594684123063082,4.89484444420932,7.335628261343478,6.517012352292788,0.7684379590565048,0.7521878984426147,0.7549835615501422,0.5235068716466318,0.5840977016597714,0.5710103100818847,0.55557251729415,0.4921441227601643,0.47605013424952125,0.6469315999814538,0.48440144010906194,0.7161687213198622,0.6696248836958729
180,5.0,1.4588239185162148,3.5452413852580813,4.978625209263954,2.340795365552916,1.217534629496553,1.052561625385593,0.8891240722156253,0.8338521638695768,1.600385798628082,1.7819017958697676,1.6295166797529548,1.1347272017234222,-1634.5101928710938,781.5368347167969,-295.9690742492676,4.636960744857788,-13.762678384780884,-22.94289207458496,51.91050839424133,65.52835464477539,17.56863522529602,-31.976367473602295,-71.10849237442017,-47.12922292947769,-67.97323656082153,-2.121432341635227,-0.0016001444309949875,1.0685990005731583,-1.3383389892987907,-0.7623951379209757,-2.0117716193199158,-1.8854895159602165,-0.11898327246308327,1.1562222838401794,1.7868719547986984,0.602571738883853,-0.4244016110897064,-0.7121037691831589,0.291764783703243,0.7090482770516162,0.9957250418527908,0.4681590731105832,0.2435069258993106,0.2105123250771186,0.17782481444312506,0.16677043277391537,0.3200771597256164,0.3563803591739535,0.32590333595059096,0.22694544034468445,-326.90203857421875,156.30736694335937,-59.19381484985352,0.9273921489715576,-2.752535676956177,-4.588578414916992,10.382101678848267,13.105670928955078,3.513727045059204,-6.395273494720459,-14.221698474884032,-9.425844585895538,-13.594647312164307,-0.4242864683270454,-0.0003200288861989975,0.21371980011463165,-0.26766779785975814,-0.15247902758419513,-0.4023543238639832,-0.3770979031920433,-0.023796654492616653,0.2312444567680359,0.35737439095973966,0.12051434777677059,-0.08488032221794128,-0.14242075383663177,0.12989648251397326,0.07722313127612247,0.008549916294418435,0.046219463673785016,0.10449888001572968,0.05740073193901921,0.07922825194523371,0.10609344603686063,0.09854161016966964,0.07427040652642072,0.1187356650770232,0.09134450954009589,15.366146116262422,2.8090330918582973,3.101285356028847,9.3908030582734,4.085050037289939,9.776823031146677,9.7859630954653,9.919416049867996,11.035484312590127,6.370816506480822,5.710504734232048,6.771646408900294,6.580120482148643,0.3371603054555673,0.12396798235189319,0.6029423452764763,0.3897266451259171,0.23627469530354445,0.3767065851101751,0.3821188095739806,0.41145984671607144,0.4492960101229366,0.2633003460920108,0.5293854738613855,0.385208068200969,0.4201125737303061
181,7.0,1.318046990700743,1.6147762945005226,2.719311387446464,3.5887178080314137,2.7397563186551164,2.645413235298163,2.574336680191835,1.9840247024280129,1.4268280718146202,3.140574274300966,4.93700894927483,3.0564524207735753,-2841.1173706054688,1152.9894714355469,-238.1158208847046,44.400171875953674,53.7764310836792,-55.8688098192215,-58.746474742889404,-30.805659770965576,7.382056221365929,52.87667918205261,44.8855562210083,15.616885542869568,-39.52388072013855,13.094396233558655,2.4871321581304073,-4.016826540231705,-2.598870798945427,-5.670989744365215,-2.8548452481627464,-1.3768533170223236,0.9288833737373352,0.15433795005083084,-1.509632021188736,-2.907846063375473,-3.4790420550853014,-3.285194754600525,0.1882924272429633,0.23068232778578895,0.3884730553494949,0.5126739725759163,0.3913937598078738,0.37791617647116615,0.3677623828845479,0.283432100346859,0.20383258168780288,0.4486534677572808,0.7052869927535471,0.43663606011051076,-405.8739100864955,164.71278163364954,-34.01654584067209,6.3428816965648105,7.682347297668457,-7.981258545603071,-8.392353534698486,-4.400808538709368,1.0545794601951326,7.553811311721802,6.4122223172869,2.230983648981367,-5.6462686743055075,1.870628033365522,0.3553045940186296,-0.5738323628902435,-0.37126725699220386,-0.8101413920521736,-0.4078350354518209,-0.1966933310031891,0.1326976248196193,0.02204827857869012,-0.21566171731267655,-0.4154065804822104,-0.49700600786932875,-0.4693135363715036,0.15166386980191854,0.25007317864593515,0.1585744685808609,0.28726262868206104,0.12663590346701564,0.13638373310271726,0.21088384352142836,0.1757688419136702,0.10144527988343444,0.17192614714127177,0.2959216158857077,0.1938729539953962,27.831693657688195,7.4281977225804035,11.845238597927152,6.857503081092132,6.749549512635842,4.9079910219228715,7.260948345304732,5.183638813275243,5.937277697671683,9.06142142183325,9.466371176643223,10.840133624983562,10.42581877332284,3.1635449147915673,1.4788386146875312,1.3225625713255869,0.820863695308736,1.8575906042810226,0.900045614064455,0.5694758502318644,0.25080421985621665,0.6389228467738264,0.8781944262025915,1.0612087377514543,0.6749815720050842,0.7389894763416431
182,9.0,2.6110188941742516,5.131160386633667,5.46234786725613,3.428544637376026,4.064056460426418,5.438670095014298,5.077868183574887,3.61071691251641,3.3808113101975055,4.763597449943974,3.8351415391992463,2.0482002005501156,-2550.4467010498047,1769.0352020263672,-439.8701477050781,148.30691981315613,-105.86501705646515,-59.96123278141022,-76.04245233535767,-163.90677881240845,-91.23198121786118,-6.685189247131348,-70.87588596343994,-52.24184727668762,-32.05750751495361,-8.345430493354797,2.1501871943473816,-1.9141579270362854,-1.3432158194482327,0.19045855291187763,0.7762501090764999,-0.4213673174381256,-0.9380576694384217,0.9877293044701219,1.1130955684930086,0.11641737353056669,0.1518402434885502,0.7479079747572541,0.2901132104638057,0.5701289318481852,0.6069275408062367,0.3809494041528918,0.4515618289362686,0.6042966772238109,0.5642075759527653,0.4011907680573789,0.3756457011330562,0.5292886055493304,0.42612683768880516,0.22757780006112396,-283.38296678331164,196.55946689181857,-48.87446085611979,16.478546645906235,-11.762779672940573,-6.662359197934468,-8.449161370595297,-18.211864312489826,-10.136886801984575,-0.7427988052368164,-7.8750984403822155,-5.804649697409736,-3.5619452794392905,-0.9272700548171997,0.23890968826082018,-0.21268421411514282,-0.14924620216091475,0.02116206143465307,0.0862500121196111,-0.0468185908264584,-0.10422862993760242,0.1097477004966802,0.12367728538811207,0.01293526372561852,0.016871138165394466,0.08310088608413935,0.15608988827155276,0.227429074607275,0.3067800391287421,0.22084235184407058,0.09909001112104857,0.30637586982551096,0.2203225456676279,0.16215702932162235,0.17901981487942958,0.3385400865544548,0.2662266232459872,0.11345052172176111,39.525412560517985,17.39685292427876,10.767339321487459,12.242056593908108,12.444142371834577,6.6270189324938285,5.1452990215575,6.805150573628432,5.600615356360392,4.683683500247679,3.942303437729071,3.18387740364748,3.8507389600798207,3.376843808218784,1.2961273641359918,1.4959290315229175,1.2839951750572989,0.9668398202410594,0.5601521733089726,0.5716026435262174,0.7567663628534625,0.4269860652186328,0.4293997984490125,0.24367626897423533,0.3936219444654435,0.4884533262494204
