,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
394,3.0,1.333392558623446,1.5519654207604443,2.3164177254569878,1.7254572707826654,1.1464758986647727,1.226941654970629,1.6677580175039912,1.708602964397248,0.8970336313150205,0.6777362636186886,1.4210262894442003,1.9979601769763387,-1021.6151733398438,541.1561431884766,-6.701129913330078,-12.784828424453735,-9.2122523188591,-17.535500526428223,-53.71408176422119,11.029093384742737,-7.288253456354141,24.772037029266357,-8.167998015880585,35.793089866638184,-12.252070367336273,-1.8665161654353142,-1.9067108929157257,0.5485523045063019,0.40708178747445345,0.23081035912036896,0.1860293298959732,-0.15136700682342052,-0.670790284872055,-0.4028446450829506,-0.05696646869182587,0.23799535632133484,0.6275927070528269,0.7924634367227554,0.44446418620781536,0.5173218069201481,0.772139241818996,0.5751524235942218,0.3821586328882576,0.4089805516568763,0.5559193391679971,0.5695343214657493,0.29901121043834017,0.22591208787289618,0.47367542981473343,0.6659867256587796,-340.53839111328125,180.38538106282553,-2.233709971110026,-4.261609474817912,-3.0707507729530334,-5.845166842142741,-17.904693921407063,3.676364461580912,-2.4294178187847137,8.25734567642212,-2.722666005293528,11.93102995554606,-4.084023455778758,-0.6221720551451048,-0.6355702976385752,0.1828507681687673,0.13569392915815115,0.07693678637345631,0.062009776631991066,-0.050455668941140175,-0.22359676162401834,-0.13428154836098352,-0.018988822897275288,0.07933178544044495,0.20919756901760897,0.26415447890758514,0.18248752833284676,0.09269780763348627,0.1612891476760158,0.1488827621218663,0.11066953162433127,0.04294828365671503,0.09999307868798078,0.2518349432599548,0.20073281563016485,0.047997783156553474,0.07285351613424186,0.2983378437609602,8.499090975994537,8.37805433522171,4.158990175284484,0.8723892238015899,1.913018294258859,1.7557844849489033,2.5099931977403998,1.5065328906899766,2.0362803937408738,2.7633177564312317,2.8152524798625875,0.1105440736717311,2.4652893574212094,0.7241578803862371,0.6363452423873561,0.4844374946873315,0.23943795522192257,0.14724251547256334,0.26917005544458655,0.14548816526869676,0.14464382528893505,0.042982483975183894,0.30115090583497833,0.3241825832280962,0.3986332599339758,0.5341309335556861
395,2.0,0.4554200352690362,0.2709619426884826,0.2983026391120399,0.6624642320590278,0.9144170881442014,1.4599189306724256,0.7443133682307512,0.4929749467810981,0.7844103779589047,0.7339444012212181,0.3721377554104657,0.47818723579485745,-631.4467163085938,337.4285888671875,-15.983989715576172,9.50022006034851,1.6909656524658203,-25.901105880737305,-27.37339496612549,-9.165050983428955,-1.700811117887497,10.524557828903198,16.38009548187256,32.35509014129639,-2.221630871295929,-4.36336475610733,2.5157479643821716,2.5949212312698364,-2.304976888000965,1.3695676140487194,0.1205681674182415,-0.7775149941444397,-0.21840058267116547,-1.161778281442821,-1.134567990899086,-0.10525240004062653,1.160074606537819,1.9314479157328606,0.2277100176345181,0.1354809713442413,0.14915131955601996,0.3312321160295139,0.4572085440721007,0.7299594653362128,0.3721566841153756,0.24648747339054905,0.39220518897945233,0.36697220061060903,0.18606887770523284,0.23909361789742872,-315.7233581542969,168.71429443359375,-7.991994857788086,4.750110030174255,0.8454828262329102,-12.950552940368652,-13.686697483062744,-4.5825254917144775,-0.8504055589437485,5.262278914451599,8.19004774093628,16.177545070648193,-1.1108154356479645,-2.181682378053665,1.2578739821910858,1.2974606156349182,-1.1524884440004826,0.6847838070243597,0.06028408370912075,-0.38875749707221985,-0.10920029133558273,-0.5808891407214105,-0.567283995449543,-0.05262620002031326,0.5800373032689095,0.9657239578664303,0.11586494228973747,0.0374604967693352,0.05097893275808678,0.19926685547620077,0.1018670326072722,0.2700405346637872,0.15625591331619473,0.07943097481820548,0.15619598226150186,0.18487825567129695,0.09504823371070399,0.12718441445497813,16.43170166015625,13.014816284179688,18.224477767944336,6.991244912147522,8.878708839416504,7.956509590148926,0.7771687507629395,1.5439822673797607,1.2621597200632095,8.324556946754456,14.698757648468018,7.308590412139893,1.90395388007164,1.4523191154003143,1.5949380695819855,0.84019535779953,1.2249837182462215,0.6736736390739679,0.09516260959208012,0.6662648618221283,0.2642442658543587,0.5781541713513434,0.49636995047330856,0.1715349480509758,0.8072144314646721,1.0273158885538578
396,6.0,1.3830031057736145,1.41562318289116,1.9683045947591613,1.9468203216356104,2.619651637420568,2.4375902732265606,2.004635656799934,2.322977658361607,2.4202705020001156,2.1944814541962874,1.6414923463784994,1.262953685648019,-1797.6648254394531,1007.6454467773438,-24.00955033302307,1.0107877254486084,82.68461382389069,-72.11122584342957,-79.34993839263916,-25.184311866760254,-31.801768003730103,-11.043293833732605,-8.135155200958252,49.731165170669556,-1.1606767177581787,3.354282796382904,-3.100626782979816,-2.1203756630420685,1.7535439282655716,-0.1682131588459015,-1.7529326602816582,-0.19782936573028564,-0.16062046587467194,-1.444180615246296,-0.5685557313263416,1.2481022290885448,1.7551312893629074,1.592662326991558,0.23050051762893575,0.23593719714852668,0.32805076579319353,0.32447005360593506,0.43660860623676134,0.4062650455377601,0.334105942799989,0.38716294306026783,0.40337841700001925,0.36574690903271456,0.2735820577297499,0.2104922809413365,-299.6108042399089,167.94090779622397,-4.001591722170512,0.1684646209081014,13.780768970648447,-12.018537640571594,-13.224989732106527,-4.197385311126709,-5.300294667288351,-1.8405489722887676,-1.3558592001597087,8.288527528444925,-0.19344611962636313,0.559047132730484,-0.516771130496636,-0.35339594384034473,0.29225732137759525,-0.028035526474316914,-0.2921554433802764,-0.03297156095504761,-0.026770077645778656,-0.240696769207716,-0.09475928855439027,0.20801703818142414,0.2925218815604846,0.26544372116525966,0.15225931832290332,0.27480467500708494,0.2650721607156047,0.15597999013608888,0.32905078167379737,0.256189556282745,0.13944787806622172,0.3384126699482069,0.14841603756045835,0.2361794114280158,0.17040999053527528,0.09805749245042303,21.48194589351443,5.769673080109635,11.187520935907681,9.500905762108998,11.364681831785445,9.895783200496888,4.20807011868132,4.7026662896637745,7.903920486331267,4.435490650496475,4.472896129529514,7.897569163582955,7.721527089701291,3.1816787504952515,1.4265329388526702,1.3438595023457673,1.0585389116670814,1.4772377118119078,0.45368123309612557,0.3146903008180993,0.5158554698180428,0.577751587808385,0.6313245985674423,0.6522408223918243,1.0331692174663278,0.8416590867516459
397,3.0,0.35782935326887205,0.31120306658404095,0.9685590874425576,1.8041445563384437,1.1687243353900252,0.438093457305744,0.4243965699873825,0.7116123449937919,1.2554980054766194,1.6453127045443536,2.339136810310399,1.3571957929721705,-818.7701110839844,499.1711120605469,57.25808525085449,84.1805534362793,47.82092475891113,47.32365608215332,-2.757235374301672,-1.2423529028892517,-23.777682304382324,19.66924238204956,18.831465005874634,12.432842135429382,-9.739364624023438,2.8732410967350006,-0.9742517471313477,-3.459185406565666,1.5085454210639,-0.1435588374733925,1.42636713758111,1.0905472123995423,-0.7768824249505997,-1.2879790924489498,-1.6681621670722961,-1.7837827242910862,0.19714277354069054,0.8072976097464561,0.11927645108962402,0.10373435552801365,0.3228530291475192,0.6013815187794812,0.3895747784633417,0.146031152435248,0.1414655233291275,0.23720411499793062,0.4184993351588731,0.5484375681814512,0.7797122701034663,0.45239859765739016,-272.9233703613281,166.39037068684897,19.086028416951496,28.060184478759766,15.940308252970377,15.77455202738444,-0.9190784581005573,-0.41411763429641724,-7.925894101460774,6.5564141273498535,6.277155001958211,4.144280711809794,-3.246454874674479,0.9577470322450002,-0.3247505823771159,-1.1530618021885555,0.5028484736879667,-0.047852945824464165,0.47545571252703667,0.3635157374665141,-0.2589608083168666,-0.4293263641496499,-0.5560540556907654,-0.5945942414303621,0.06571425784689684,0.2690992032488187,0.015343480808957694,0.006443352934287605,0.13892293223905727,0.3295050992627095,0.165197727198162,0.023391969930680018,0.03647929933980135,0.0918716565512451,0.2256153002306825,0.2283270124935165,0.31153389524405906,0.1561764189278465,10.311024377320496,2.706249429246846,2.7472982400930785,9.771573574935358,2.912014916266627,1.1636778658380518,1.6310979887989874,1.8177135488753566,0.9569054174405186,1.3853542417922518,1.79796428259703,1.8174244039319716,5.621419993202795,1.7951893782452262,0.4393949549957417,2.27995820397446,0.9660691603440357,0.08545582404472828,0.6359627528676823,0.59646821717164,0.46493765279138044,0.642620398330593,0.8959028589446311,1.0381663240152332,0.056554396939017745,0.25543054038834534
398,8.0,1.3251837060382408,1.262182278945796,1.7693564420335486,1.5869980615222457,1.424420774554498,1.3699089856874873,1.3539476601236615,1.66331916414155,2.169525092799697,4.9814970889274015,7.321304589389305,4.222434827667874,-2275.503143310547,1262.3241424560547,80.1766586303711,253.9589958190918,93.05700159072876,160.71147060394287,-26.406791657209396,-1.6662591695785522,-59.09033823013306,40.69962805509567,26.01363429427147,7.229246079921722,-14.95418405532837,-4.578288957476616,-0.8735521957278252,0.9241625815629959,1.11405511200428,0.11780234426259995,-0.6797381546348333,-0.7452123612165451,1.1916880756616592,-0.22576672956347466,-0.7267766040749848,0.02308286912739277,-0.07676304876804352,0.44929968658834696,0.1656479632547801,0.1577727848682245,0.22116955525419357,0.1983747576902807,0.17805259681931224,0.17123862321093591,0.1692434575154577,0.20791489551769374,0.2711906365999621,0.6226871361159252,0.9151630736736631,0.5278043534584842,-284.43789291381836,157.79051780700684,10.022082328796387,31.744874477386475,11.632125198841095,20.08893382549286,-3.3008489571511745,-0.20828239619731903,-7.386292278766632,5.087453506886959,3.2517042867839336,0.9036557599902153,-1.8692730069160461,-0.572286119684577,-0.10919402446597815,0.11552032269537449,0.139256889000535,0.014725293032824993,-0.08496726932935417,-0.09315154515206814,0.1489610094577074,-0.028220841195434332,-0.0908470755093731,0.002885358640924096,-0.00959538109600544,0.05616246082354337,0.08832390329568077,0.08886885660735225,0.1920606248578003,0.2119972335528645,0.16064870091612923,0.08355180526716892,0.06487998788144672,0.06911717666299573,0.08507316328214598,0.08334716295053868,0.22445740905459605,0.16715203402978127,25.083365413018996,10.417486377818811,11.524880510718383,3.399938257824764,3.6422447012122747,4.329360575838698,2.587240750181739,4.489093774328931,3.1785102598301593,3.304138238622487,3.5948968977845674,3.7277428259193552,3.3235342594111565,2.473743228524937,1.7403190243486804,1.8305995044745234,0.832226628301219,0.2686249485735449,0.44981391804064286,0.17894349960209344,0.8320490555897265,0.5107388500174311,0.28759708683060947,0.5016686440915401,0.3608551543653958,0.18278378181774024
399,7.0,2.2046064783913275,2.1686585694515563,2.6047160157124303,2.1576761916871527,1.4210947442164863,1.3627527664349095,2.0865590193223444,2.815159725018811,3.305025441303504,3.071722761254636,3.799477281787701,3.5780325404214466,-1794.870101928711,1150.1343231201172,59.09789681434631,147.09533023834229,15.087777942419052,91.90573024749756,-63.30409550666809,-32.196064949035645,-79.7937388420105,4.580209255218506,26.72860312461853,56.52873158454895,59.16648769378662,-5.193497225642204,-0.25622573494911194,2.136553570628166,1.7127501145005226,0.1290266215801239,0.12345059961080551,-0.7526959329843521,0.3867117688059807,-1.4244678243994713,-2.0967022590339184,-3.5565904527902603,-3.198895413428545,-1.1535542830824852,0.3149437826273325,0.30980836706450804,0.3721022879589186,0.30823945595530755,0.20301353488806947,0.1946789666335585,0.2980798599031921,0.4021656750026873,0.4721464916147863,0.4388175373220909,0.5427824688268145,0.5111475057744924,-256.4100145612444,164.3049033028739,8.442556687763759,21.01361860547747,2.1553968489170074,13.129390035356794,-9.043442215238299,-4.599437849862235,-11.399105548858643,0.654315607888358,3.8183718749455045,8.075533083506993,8.45235538482666,-0.7419281750917435,-0.036603676421301704,0.3052219386611666,0.24467858778578894,0.018432374511446272,0.017635799944400787,-0.10752799042633601,0.05524453840085438,-0.20349540348563874,-0.2995288941477026,-0.5080843503986087,-0.4569850590612207,-0.1647934690117836,0.12088855341071734,0.2960203104596358,0.28657906890230805,0.17703602566573784,0.10193058110581212,0.08729946034967864,0.2162156324471222,0.2913726472007167,0.27879238857263516,0.16332255490558711,0.3178965392114654,0.21718285419671493,19.475237275262433,9.423792069757317,16.926819915202664,8.351501457423987,3.133512337347082,5.831972537939579,4.601228399519455,4.594841691798384,5.832848959944975,8.262863181660897,10.218118517590518,7.708694358819252,6.42277865216431,1.9448852590514338,1.1193784315471451,1.2755952841441496,0.8489918320198578,0.12643148756577277,0.5145500598170292,0.4035465385321348,0.38244533135297193,0.7237362501615774,0.7827971132149677,1.1397693986927355,0.6721220913710018,0.6098827947980524
400,4.0,2.0288151266231447,1.4689548880135384,1.628084950298585,2.1128072651029317,1.9002051013180354,1.5378672751154174,2.2726725880639616,2.90983509007948,1.603375575336244,0.6907850786165824,0.6801842630613149,1.3582863797333022,-1397.3179931640625,838.1512298583984,-60.830097675323486,-45.880380153656006,78.2549262046814,-45.01360845565796,-53.107675075531006,23.055031895637512,12.382567763328552,-35.23402976989746,-2.9747204780578613,35.542195081710815,13.11654669046402,3.63586124451831,0.8717263340950012,-3.352222442626953,1.3914578258991241,-1.4720904706045985,-1.758301466703415,-0.7793811485171318,-0.6787782181054354,0.18508608639240265,0.7605346590280533,-0.18166086822748184,-0.39763250574469566,-0.7488333247601986,0.5072037816557862,0.3672387220033846,0.40702123757464626,0.5282018162757329,0.47505127532950886,0.38446681877885436,0.5681681470159904,0.72745877251987,0.400843893834061,0.1726962696541456,0.1700460657653287,0.33957159493332556,-349.3294982910156,209.5378074645996,-15.207524418830872,-11.470095038414001,19.56373155117035,-11.25340211391449,-13.276918768882751,5.763757973909378,3.095641940832138,-8.808507442474365,-0.7436801195144653,8.885548770427704,3.279136672616005,0.9089653111295775,0.2179315835237503,-0.8380556106567383,0.34786445647478104,-0.36802261765114963,-0.43957536667585373,-0.19484528712928295,-0.16969455452635884,0.04627152159810066,0.19013366475701332,-0.04541521705687046,-0.09940812643617392,-0.18720833119004965,0.19434128117141294,0.1738970716705593,0.19200796615200347,0.2747265293600051,0.06924130480963252,0.29688650403129824,0.2796197056967386,0.2653955808425043,0.19165976978052687,0.028033596478311374,0.09278710895115043,0.12360570826709702,11.416557695704142,7.2292881219099,6.5918281310283575,5.505350678039566,7.74298057350298,2.3894322452375243,6.367060018280308,3.2198389283702866,6.4687032874048835,3.9122358495653953,6.71423863853812,3.946349204328816,4.411312470759237,1.4466616043616365,1.0682720559734273,1.2732832099401534,0.3739010785696692,0.5632125130794084,0.7627503593650913,0.3757196732990775,0.27886122898700516,0.1398784239710302,0.3931315135056554,0.20215572187883343,0.3607558499341453,0.3180497947714121
401,4.0,2.669700360930658,1.9888180397581516,1.1578211901781477,1.726791843718305,2.0031556570154185,1.4282306439783736,1.9133008720965783,2.30989456655228,1.3368659525550997,1.1504053330667094,1.548173550552157,1.9256437141371006,-1376.34765625,823.6628875732422,-33.89230791665614,-56.730934619903564,43.676344871520996,-53.57558536529541,-36.52267932891846,20.020073652267456,17.560823917388916,13.077521055936813,9.99581265449524,-2.8437671661376953,-20.642910927534103,-8.367200314998627,-6.348492622375488,2.7611143589019775,4.146602179855108,0.637761726975441,1.3001833073794842,1.7867305874824524,-0.10348907113075256,-0.09021145850419998,0.27304762229323387,0.09386596083641052,1.335039272904396,1.0823181420564651,0.6674250902326645,0.4972045099395379,0.2894552975445369,0.43169796092957624,0.5007889142538546,0.3570576609945934,0.47832521802414457,0.57747364163807,0.3342164881387749,0.28760133326667736,0.38704338763803925,0.48141092853427514,-344.0869140625,205.91572189331055,-8.473076979164034,-14.182733654975891,10.919086217880249,-13.393896341323853,-9.130669832229614,5.005018413066864,4.390205979347229,3.2693802639842033,2.49895316362381,-0.7109417915344238,-5.160727731883526,-2.0918000787496567,-1.587123155593872,0.6902785897254944,1.036650544963777,0.15944043174386024,0.32504582684487104,0.4466826468706131,-0.02587226778268814,-0.022552864626049995,0.06826190557330847,0.02346649020910263,0.333759818226099,0.2705795355141163,0.33559505120013616,0.1566859980444922,0.02537607239692194,0.18128141465284767,0.3603987163427513,0.24858032204546027,0.08848768455881978,0.2972410923614252,0.13462680910779368,0.14859361612939356,0.12376331772418427,0.25499692277851166,19.05155894554636,11.60652207769942,7.552790388380178,6.823909053075743,3.5532729004084715,7.416358174226768,3.2932817298426795,4.841025542949233,5.806426716361176,6.116726823121199,4.903010500386843,8.992696261351663,5.219714413771633,2.955956125255638,2.344370081004351,1.346208980743007,1.5966492094801374,0.4781833933551937,0.5374810942368646,0.8228771845245113,0.4725276518848923,0.21946160009965626,0.4123940015640651,0.2620388415548711,0.38829116672257585,0.24590623391589153
402,5.0,1.4699529153193232,1.8701959884125872,1.5449074574618529,1.2424048156169327,2.350680025957925,2.641877450830444,2.1149694827173176,2.2598315729351937,2.2317391599495866,2.213301397919898,1.9959943968976672,1.4084841129142247,-1763.3095397949219,1017.2449340820312,-34.4269757270813,-37.661060214042664,35.506386280059814,-86.53457164764404,-47.91058361530304,24.283100128173828,36.66873013973236,17.688453197479248,0.034668684005737305,-19.56275898218155,-34.40993654727936,-1.7043683901429176,-0.711555290967226,-0.0012023299932479858,1.3913316428661346,-0.7315828502178192,1.0361725836992264,1.1543221026659012,-1.0279549658298492,-0.7984136343002319,-0.6668459922075272,-1.2614558786153793,-0.000640377402305603,0.8282976783812046,0.2939905830638646,0.3740391976825174,0.3089814914923706,0.24848096312338655,0.47013600519158494,0.5283754901660889,0.42299389654346353,0.45196631458703873,0.44634783198991734,0.4426602795839796,0.39919887937953347,0.28169682258284495,-352.6619079589844,203.44898681640626,-6.885395145416259,-7.532212042808533,7.101277256011963,-17.30691432952881,-9.582116723060608,4.856620025634766,7.333746027946472,3.5376906394958496,0.006933736801147461,-3.91255179643631,-6.881987309455871,-0.34087367802858354,-0.1423110581934452,-0.00024046599864959716,0.2782663285732269,-0.14631657004356385,0.20723451673984528,0.23086442053318024,-0.20559099316596985,-0.1596827268600464,-0.13336919844150544,-0.25229117572307586,-0.0001280754804611206,0.16565953567624092,0.14555473549301204,0.24998824165935832,0.1532205471510659,0.11862465094853643,0.3126517030583895,0.32057920763421704,0.1813469856223399,0.17782497927389862,0.15940575645338464,0.2573411489853756,0.34443125415617815,0.14354722459047498,25.789513122111035,5.534264197051808,19.118655496724116,4.067621284827588,5.641097689727888,3.9994652938571,6.856266405704822,4.8740544393290595,5.341825961546065,7.05853035344368,8.1467107859956,7.5158787560898555,5.6263947004629555,1.429318033033576,0.592801921296187,1.2806596557115055,0.7531535900009841,0.5888918024116313,0.5350355293238992,0.7239896237594599,0.8735769820116818,0.7687312877220738,0.8291489603358081,0.9201390475983787,0.42229360134323557,0.7624571045434139
403,5.0,2.1649956111203195,1.7314004719811833,0.7718352894762949,0.7826964500030749,2.130522038323802,3.5108893250446034,2.377095944443519,2.2764808357873836,3.151238685830984,2.0815580430710408,1.5035042675641745,1.4836730430005773,-2077.6758422851562,843.4905700683594,-110.2212963104248,89.46384525299072,11.595415353775024,-58.1109414100647,-50.57119917869568,-12.815337300300598,-16.299242913722992,19.369565844535828,10.63054820895195,-39.29085862636566,-16.349700212478638,0.6142539978027344,-0.41161833703517914,-2.074169009923935,1.072058230638504,-0.9812439978122711,-0.3034789152443409,-0.5405080690979958,-0.29542325995862484,1.0993808582425117,0.6505893236026168,-0.11422483623027802,0.7775246798992157,0.3920142129063606,0.4329991222240639,0.34628009439623664,0.15436705789525898,0.15653929000061498,0.4261044076647604,0.7021778650089207,0.4754191888887038,0.4552961671574767,0.6302477371661969,0.41631160861420813,0.30070085351283493,0.29673460860011547,-415.53516845703126,168.69811401367187,-22.04425926208496,17.892769050598144,2.319083070755005,-11.622188282012939,-10.114239835739136,-2.5630674600601195,-3.259848582744598,3.8739131689071655,2.12610964179039,-7.858171725273133,-3.2699400424957275,0.12285079956054687,-0.08232366740703582,-0.414833801984787,0.2144116461277008,-0.19624879956245422,-0.06069578304886818,-0.10810161381959915,-0.05908465199172497,0.21987617164850234,0.13011786472052336,-0.022844967246055604,0.15550493597984313,0.07840284258127213,0.25195377940253927,0.16738428040563658,0.08138885665452382,0.06238048688626065,0.0945531414089021,0.29846806461135,0.10866221219549119,0.15903309152134587,0.3476433003150055,0.14729012397940036,0.315187511707893,0.22896303147395017,30.507410994301765,9.756236414795664,17.49444417321716,6.163147151222247,6.884650990110038,5.402684315419426,4.711339718616901,2.3862504747643354,4.570344927671748,4.989817313359804,6.195171474501938,5.496938819290286,4.177279596149518,3.3228194878743804,0.7301828352636005,1.7452734535828218,1.639269787389063,1.2556095441208444,0.24790613389027405,0.4687984253408878,0.43972044453229997,0.8005061540085603,0.40871065722475447,0.38194070951860865,0.4518227646916059,0.23954883934483331
404,4.0,2.582403791161064,1.962157079741932,1.7490685152453502,2.1435671288012568,2.449345839464426,2.5292716382464917,1.9707982451996564,2.049077761382775,2.1278495158939057,1.630584815209399,1.4492422784621464,2.3568533078126936,-1364.5252990722656,775.7012939453125,-202.49076461791992,34.91589069366455,48.09761047363281,-67.58185291290283,-15.869802474975586,28.352280259132385,1.8347885608673096,-15.598139882087708,-8.437061846256256,-9.418065786361694,13.50159764289856,1.9152267575263977,0.8060405077412724,-1.9019015077501535,1.1182015538215637,-0.5097044706344604,-1.9548786729574203,0.36316321697086096,0.3966144472360611,-1.177049145102501,2.103036940097809,1.9553188234567642,0.3751276060938835,-0.25652788672596216,0.645600947790266,0.490539269935483,0.43726712881133756,0.5358917822003142,0.6123364598661065,0.6323179095616229,0.4926995612999141,0.5122694403456938,0.5319623789734764,0.4076462038023497,0.3623105696155366,0.5892133269531734,-341.1313247680664,193.92532348632812,-50.62269115447998,8.728972673416138,12.024402618408203,-16.895463228225708,-3.9674506187438965,7.088070064783096,0.4586971402168274,-3.899534970521927,-2.109265461564064,-2.3545164465904236,3.37539941072464,0.4788066893815994,0.2015101269353181,-0.4754753769375384,0.27955038845539093,-0.1274261176586151,-0.4887196682393551,0.09079080424271524,0.09915361180901527,-0.29426228627562523,0.5257592350244522,0.48882970586419106,0.09378190152347088,-0.06413197168149054,0.10002873093133058,0.10971327393800481,0.22248104532061058,0.239243196715641,0.2531541628578466,0.2502987264826862,0.08935287054332443,0.2345087849942647,0.28999289567291164,0.089917684128359,0.22204050207183584,0.16911954533517903,20.591649629454125,3.6908298243109487,14.081177134666914,8.537264423914984,9.856570138101203,2.5540062950202165,4.2644256620623615,4.959971072813242,4.637016797232465,8.360669204364537,7.488773377689683,5.178040729554459,5.822210598531601,2.259657655862295,0.7666945351232696,1.2069227131236464,0.8580466231636059,0.520421807051685,0.9778487754486396,0.21675520006975546,0.3618560078392804,0.586453922174067,0.5110409233850625,0.6013528101512032,0.4338750327818169,0.11906805114614627
405,5.0,1.9271089568952235,1.877236434046552,1.3033164256074707,1.1519431746042033,2.4032002012654905,4.124612054113188,2.943040670725723,2.3600411853427907,2.215183729565251,1.7577540248003487,1.4203527353814378,1.4141279687572361,-1990.9316101074219,875.3838653564453,-133.0885624885559,92.07299423217773,-18.137576580047607,-51.8002644777298,-34.61126136779785,-18.422308087348938,-26.612168312072754,32.57905149459839,46.68287515640259,4.636735916137695,9.239550232887268,-10.477386951446533,0.016436774283647537,3.3736482858657837,-1.9246484488248825,1.1623858660459518,0.7719720900058746,0.24724810011684895,0.35205087810754776,0.263184130191803,-0.3012811541557312,-0.7995868846774101,-0.7575653493404388,0.12962409853935242,0.3854217913790447,0.3754472868093104,0.26066328512149417,0.23038863492084066,0.4806400402530981,0.8249224108226375,0.5886081341451446,0.47200823706855816,0.4430367459130502,0.35155080496006974,0.28407054707628754,0.2828255937514472,-398.1863220214844,175.07677307128907,-26.61771249771118,18.414598846435545,-3.6275153160095215,-10.360052895545959,-6.92225227355957,-3.6844616174697875,-5.322433662414551,6.515810298919678,9.336575031280518,0.9273471832275391,1.8479100465774536,-2.0954773902893065,0.0032873548567295074,0.6747296571731567,-0.3849296897649765,0.23247717320919037,0.15439441800117493,0.04944962002336979,0.07041017562150956,0.0526368260383606,-0.06025623083114624,-0.15991737693548203,-0.15151306986808777,0.025924819707870483,0.08143977696034535,0.10779591575835523,0.09507361578570363,0.09968486220897355,0.09511529609162062,0.21535798045070595,0.08085659084563869,0.24270307863294177,0.31439679601441733,0.14713540723502305,0.14841086132401174,0.08432665230611237,18.723784373099782,6.163103683059585,11.72928904540296,5.938454220196882,6.2465927778031025,6.087617084521058,6.3243340141332,3.4907749103007566,6.881323668389561,5.762442539040003,4.295058445784245,3.8244977069621773,5.753427940482474,2.619536315615723,1.3332694940845506,0.7938036562807276,0.6592139690250483,1.1944545604535057,0.25885995019013075,0.41653479423566325,0.2052682011140212,0.3224594802398342,0.26448444665294196,0.6512086042702666,0.42019694069555735,0.6792202965582879
406,9.0,1.967802210340526,3.0734098494474864,4.107967181211371,4.344371797965937,6.3412812909920415,4.89731203763992,2.144237828510866,2.2997776302157664,2.281177448996102,2.1255834487792193,1.288159750683926,1.3618837162473694,-1653.3160858154297,777.8589553833008,321.41673851013184,241.73952102661133,109.45067167282104,119.54930210113525,-48.66463041305542,-0.9671494960784912,-63.24163043498993,6.018536925315857,-41.52709823846817,68.08192694187164,-62.0996099114418,0.7926825284957886,-3.1169393956661224,-0.355108805000782,1.6665668487548828,-2.3181478157639503,-2.1922391079133376,-1.4242594242095947,0.40822986513376236,1.5848459042608738,2.903434678912163,0.8090672381222248,2.5329721346497536,1.2388093173503876,0.2186446900378362,0.3414899832719429,0.4564407979123745,0.48270797755177075,0.7045868101102268,0.5441457819599911,0.23824864761231845,0.25553084780175184,0.2534641609995669,0.2361759387532466,0.14312886118710288,0.15132041291637438,-183.70178731282553,86.42877282036676,35.712970945570206,26.859946780734592,12.16118574142456,13.283255789015028,-5.407181157006158,-0.10746105511983235,-7.026847826109992,0.6687263250350952,-4.614122026496464,7.564658549096849,-6.899956656826867,0.08807583649953206,-0.34632659951845807,-0.03945653388897578,0.1851740943060981,-0.2575719795293278,-0.24358212310148197,-0.15825104713439941,0.04535887390375137,0.17609398936231932,0.32260385321246254,0.08989635979135831,0.2814413482944171,0.13764547970559862,0.09313557366932743,0.26904436126287007,0.3767078979119349,0.14202928672517234,0.3119667565833757,0.23485134675272226,0.1508303821178909,0.31550315325477185,0.23580652217010495,0.1882139350731357,0.07636790284982743,0.03888381600147207,21.048624573059403,7.6536677171220635,6.334471462400129,4.860551741872553,6.305931672676279,4.782729970372639,3.4529287572177116,2.932321127289568,2.9850931697080285,4.661665660804915,2.6959243856602226,3.3308024514107135,3.64163370131175,4.018002852085465,1.634954261145183,1.3248506608295076,0.7678457031930158,0.6032432173501294,0.5617316355004176,0.41343598257077485,0.2645979968206414,0.47910478973671844,0.7965939040656803,0.29305261142413436,0.6902669895278405,0.6157098521797445
